acyl_chlorides,amines,Controls,HTE_rate,Fast_unmeasurable,Slow_unreliable,HTE_lnk,amine_smiles,acid_smiles,test splits,is_biased,bias,corrected_HTE_rate_all,corrected_HTE_rate,predicted_bias,correction_applied,classified_rate,reaction,Name,NMR_rate,residual_bias
29,24,2.832178234,8.565882105,False,False,0.9327720927665636,Nc1ccc(C=C)cc1,COc1cc(cc(OC)c1OC)C(Cl)=O,TRAIN,False,0.0,8.46028246958368,8.565882105,0.10559963541632053,False,0,,,,0.10559963541632053
29,25,2.832178234,43.02270948,False,False,1.633697757868241,Cc1ccc(N)cc1,COc1cc(cc(OC)c1OC)C(Cl)=O,TRAIN,False,0.0,43.02225281195566,43.02270948,0.0004566680443421912,False,0,,,,0.0004566680443421912
29,26,2.832178234,16.97727664,False,False,1.2298680254204153,Cc1cccc(N)c1,COc1cc(cc(OC)c1OC)C(Cl)=O,TRAIN,False,0.0,16.976819971955656,16.97727664,0.0004566680443421912,False,0,,,,0.0004566680443421912
29,27,2.832178234,20.13605442,False,False,1.303974376272615,CC(C)NC1CCCCC1,COc1cc(cc(OC)c1OC)C(Cl)=O,TRAIN,False,0.0,20.055995610005287,20.13605442,0.0800588099947137,False,0,,,,0.0800588099947137
29,28,2.832178234,17.33634887,False,False,1.2389576379743945,COc1ccccc1N,COc1cc(cc(OC)c1OC)C(Cl)=O,TRAIN,False,0.0,17.317691246323303,17.33634887,0.01865762367669385,False,0,,,,0.01865762367669385
29,29,2.832178234,3.643025269,False,True,0.5614621836353287,NC(c1ccccc1)(c2ccccc2)c3ccccc3,COc1cc(cc(OC)c1OC)C(Cl)=O,TRAIN,True,0.6052420820000002,2.51757141112772,2.51757141112772,1.1254538578722797,True,0,,,,0.5202117758722795
29,30,2.832178234,3.973245956,False,True,0.599145450035822,Cc1cccc(C)c1N,COc1cc(cc(OC)c1OC)C(Cl)=O,TRAIN,True,0.275021395,2.839884471094816,2.839884471094816,1.1333614849051836,True,0,,,,0.8583400899051836
29,31,2.832178234,9.028905141,False,False,0.9556350902857764,CC1CN(C(OC(C)(C)C)=O)CC(C)N1,COc1cc(cc(OC)c1OC)C(Cl)=O,TRAIN,False,0.0,8.628859172896416,9.028905141,0.4000459681035826,False,0,,,,0.4000459681035826
29,32,2.832178234,3.61725488,False,True,0.558379111216034,N#CCCNc1ccccc1,COc1cc(cc(OC)c1OC)C(Cl)=O,TRAIN,True,0.631012471,2.4617309665212135,2.4617309665212135,1.1555239134787862,True,0,,,,0.5245114424787862
29,33,2.832178234,3.85320069,False,True,0.5858216293840759,Nc1ccccc1F,COc1cc(cc(OC)c1OC)C(Cl)=O,TRAIN,True,0.395066661,3.1081696770820995,3.1081696770820995,0.7450310129179005,True,0,,,,0.34996435191790054
29,35,2.832178234,8.241299304,False,False,0.9159956869487662,COc1cccc(N)c1,COc1cc(cc(OC)c1OC)C(Cl)=O,TRAIN,False,0.0,8.124942542260207,8.241299304,0.11635676173979238,False,0,,,,0.11635676173979238
29,36,2.832178234,4.250590773,False,False,0.6284492951381558,Nc1ccc(cc1)C(=O)c2ccccc2,COc1cc(cc(OC)c1OC)C(Cl)=O,TRAIN,False,0.0,3.874743864217343,4.250590773,0.37584690878265686,False,0,,,,0.37584690878265686
29,37,2.832178234,12.6722712,False,False,1.1028544587058955,FC1=CC=C(OC2=CC=C(N)C=C2)C=C1,COc1cc(cc(OC)c1OC)C(Cl)=O,TEST1,False,0.0,12.64085690802478,12.6722712,0.03141429197522141,False,0,rxn_29_37,Amine 37 + Acid chloride 29,5.8946,0.03141429197522141
30,1,93.84412153,0.0,True,False,-inf,CC(N)(C)C,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,0.0,0.0,0.0,False,1,,,,0.0
30,3,93.84412153,259.5017794,False,False,2.4141403401457544,Nc1ccc(F)cc1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,259.5009087831793,259.5017794,0.0008706168207159629,False,0,rxn_30_03,Amine 3 + Acid Chloride 30,113.83,0.0008706168207159629
30,4,93.84412153,0.0,True,False,-inf,COc1ccc(N)cc1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,0.0,0.0,0.0,False,1,,,,0.0
30,5,93.84412153,272.5530795,False,False,2.435451093361703,Nc1ccccc1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,271.9939578525455,272.5530795,0.5591216474545188,False,0,,,,0.5591216474545188
30,6,93.84412153,249.8605821,False,False,2.397697747416052,Nc1c(C)cc(C)cc1C,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,248.24052552492955,249.8605821,1.6200565750704226,False,0,,,,1.6200565750704226
30,7,93.84412153,908.3870968,False,False,2.95827095664814,CCCCCCCc1ccc(N)cc1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,908.3862261831792,908.3870968,0.0008706168207159629,False,0,,,,0.0008706168207159629
30,8,93.84412153,125.0333316,False,True,2.0970258034104488,CC(C)c1cccc(C(C)C)c1N,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,True,15.732850694999996,95.05699156647887,95.05699156647887,29.97634003352113,True,0,,,,14.243489338521133
30,9,93.84412153,194.0794224,False,False,2.287979491020097,C1CCC(CC1)NC2CCCCC2,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,190.92775349704226,194.0794224,3.1516689029577467,False,0,,,,3.1516689029577467
30,10,93.84412153,1144.242424,False,False,3.0585180456561325,CCCCCCc1ccc(N)cc1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,1144.2415533831793,1144.242424,0.0008706168207159629,False,0,,,,0.0008706168207159629
30,11,93.84412153,86.73551013,False,True,1.9381969371091043,CSc1ccccc1N,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,True,54.030672165,37.47684028007045,37.47684028007045,49.25866984992955,True,0,,,,-4.772002315070452
30,12,93.84412153,206.2558466,False,False,2.314406268058956,Nc1ccccc1c2ccccc2,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,205.24638345713618,206.2558466,1.0094631428638496,False,0,,,,1.0094631428638496
30,13,93.84412153,1462.857143,False,False,3.1652019166679666,CC(C)(C)c1ccc(N)cc1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,1461.181519291278,1462.857143,1.6756237087221244,False,0,,,,1.6756237087221244
30,14,93.84412153,375.7886792,False,False,2.5749436926484166,CC(C)NC(C)C,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,374.57899186803843,375.7886792,1.2096873319615613,False,0,,,,1.2096873319615613
30,15,93.84412153,158.6547328,False,False,2.200453031988061,Nc1ccc(Br)cc1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,157.5074022596479,158.6547328,1.1473305403521126,False,0,,,,1.1473305403521126
30,16,93.84412153,0.0,True,False,-inf,CC1CCCCN1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,0.0,0.0,0.0,False,1,,,,0.0
30,17,93.84412153,421.3511365,False,False,2.6246441696706047,Nc1cccc2cccnc12,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,421.1920634731089,421.3511365,0.15907302689113847,False,0,,,,0.15907302689113847
30,18,93.84412153,163.7642543,False,False,2.2142191119884456,CC(=O)c1cccc(N)c1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,161.61759992380283,163.7642543,2.1466543761971826,False,0,,,,2.1466543761971826
30,19,93.84412153,0.0,True,False,-inf,C1COCCN1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,0.0,0.0,0.0,False,1,,,,0.0
30,20,93.84412153,146.026598,False,False,2.164431967514264,COc1ccc(cc1N)C(F)(F)F,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,120.72878930507042,146.026598,25.297808694929582,False,0,,,,25.297808694929582
30,21,93.84412153,1388.93617,False,False,3.1426822877435594,COCCOc1ccccc1N,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,1388.9352993831792,1388.93617,0.0008706168207159629,False,0,,,,0.0008706168207159629
30,22,93.84412153,0.0,True,False,-inf,CCC(N)CC,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,0.0,0.0,0.0,False,1,,,,0.0
30,23,93.84412153,385.7795432,False,False,2.5863391945082097,CC1CCCC(C)N1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,383.3609479040555,385.7795432,2.4185952959444905,False,0,,,,2.4185952959444905
30,24,93.84412153,397.5048589,False,False,2.5993424416228312,Nc1ccc(C=C)cc1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,393.59623106874267,397.5048589,3.908627831257335,False,0,,,,3.908627831257335
30,25,93.84412153,0.0,True,False,-inf,Cc1ccc(N)cc1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,0.0,0.0,0.0,False,1,,,,0.0
30,26,93.84412153,374.1538462,False,False,2.573050214011414,Cc1cccc(N)c1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,374.0790197551041,374.1538462,0.07482644489583339,False,0,,,,0.07482644489583339
30,27,93.84412153,141.6024137,False,False,2.1510706562326827,CC(C)NC1CCCCC1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,138.63258034429577,141.6024137,2.9698333557042265,False,0,,,,2.9698333557042265
30,28,93.84412153,695.7255937,False,False,2.8424379800692083,COc1ccccc1N,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,695.674053166982,695.7255937,0.0515405330178991,False,0,,,,0.0515405330178991
30,29,93.84412153,71.15120383,False,True,1.8521822524498643,NC(c1ccccc1)(c2ccccc2)c3ccccc3,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,True,69.614978465,25.08055743516899,25.08055743516899,46.07064639483101,True,0,,,,-23.544332070168984
30,30,93.84412153,83.25417388,False,True,1.9204060157232512,Cc1cccc(C)c1N,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,True,57.512008415,37.31625450450708,37.31625450450708,45.93791937549292,True,0,,,,-11.57408903950708
30,31,93.84412153,269.9041534,False,False,2.4312095677162877,CC1CN(C(OC(C)(C)C)=O)CC(C)N1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,269.89635587961885,269.9041534,0.0077975203811101925,False,0,,,,0.0077975203811101925
30,32,93.84412153,74.62254272,False,True,1.872870043290321,N#CCCNc1ccccc1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,True,66.143639575,26.195234912887294,26.195234912887294,48.427307807112705,True,0,,,,-17.71633176788729
30,33,93.84412153,63.1833719,False,True,1.8006027991330371,Nc1ccccc1F,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,True,77.582810395,4.3643742369718765,4.3643742369718765,58.81899766302812,True,0,,,,-18.763812731971875
30,35,93.84412153,142.7286813,False,False,2.1545112532738027,COc1cccc(N)c1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,False,0.0,142.72781068317929,142.7286813,0.0008706168207159629,False,0,,,,0.0008706168207159629
30,36,93.84412153,55.47954924,False,True,1.7441329238616667,Nc1ccc(cc1)C(=O)c2ccccc2,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TRAIN,True,85.286633055,0.0,0.0,74.89855129091542,True,0,,,,-10.388081764084575
30,37,93.84412153,703.2967033,False,False,2.84713858166483,FC1=CC=C(OC2=CC=C(N)C=C2)C=C1,[O-][N+](=O)c1ccc(cc1)C(Cl)=O,TEST1,False,0.0,703.240365812123,703.2967033,0.05633748787705404,False,0,rxn_30_37,Amine 37 + Acid chloride 30,32.5314,0.05633748787705404
31,1,3.349492065,3741.538462,False,False,3.573050214011414,CC(N)(C)C,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,3733.0047222587323,3741.538462,8.533739741267604,False,0,,,,8.533739741267604
31,3,3.349492065,66.15528531,False,False,1.8205645467740696,Nc1ccc(F)cc1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,66.11379325112128,66.15528531,0.04149205887871854,False,0,rxn_31_03,Amine 3 + Acid Chloride 31,12.4844,0.04149205887871854
31,4,3.349492065,1101.986755,False,False,3.0421763746745856,COc1ccc(N)cc1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,1101.9851339244979,1101.986755,0.0016210755019579722,False,0,,,,0.0016210755019579722
31,5,3.349492065,42.0916401,False,False,1.624195848354401,Nc1ccccc1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,41.945648472985006,42.0916401,0.14599162701499632,False,0,,,,0.14599162701499632
31,6,3.349492065,3.274853801,False,True,0.5151919165915563,Nc1c(C)cc(C)cc1C,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,True,1.7493842965000006,2.0712130833564775,2.0712130833564775,1.2036407176435227,True,0,,,,-0.545743578856478
31,7,3.349492065,136.9917355,False,False,2.136694367630788,CCCCCCCc1ccc(N)cc1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,136.99011442449805,136.9917355,0.0016210755019579722,False,0,,,,0.0016210755019579722
31,8,3.349492065,3.415085797,False,True,0.533401618909383,CC(C)c1cccc(C(C)C)c1N,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,True,1.6091523005000004,1.5066399296130473,1.5066399296130473,1.9084458673869529,True,0,,,,0.2992935668869525
31,9,3.349492065,3.844583654,False,True,0.5848493151229608,C1CCC(CC1)NC2CCCCC2,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,True,1.1796544435000005,2.7859110364339426,2.7859110364339426,1.0586726175660577,True,0,,,,-0.1209818259339428
31,10,3.349492065,145.7661854,False,False,2.163656788745917,CCCCCCc1ccc(N)cc1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,145.76456432449805,145.7661854,0.0016210755019579722,False,0,,,,0.0016210755019579722
31,11,3.349492065,5.969378433,False,False,0.7759291121726216,CSc1ccccc1N,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,5.795742287688403,5.969378433,0.17363614531159716,False,0,,,,0.17363614531159716
31,12,3.349492065,17.97111346,False,False,1.2545749860991204,Nc1ccccc1c2ccccc2,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,17.245046249647682,17.97111346,0.7260672103523176,False,0,,,,0.7260672103523176
31,13,3.349492065,167.9859825,False,False,2.2252730437682056,CC(C)(C)c1ccc(N)cc1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,167.98186835394347,167.9859825,0.004114146056535436,False,0,,,,0.004114146056535436
31,14,3.349492065,3.761610029,False,True,0.5753737696747265,CC(C)NC(C)C,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,True,1.2626280685000006,2.7169146906916763,2.7169146906916763,1.0446953383083237,True,0,,,,-0.21793273019167692
31,15,3.349492065,9.700979567,False,False,0.9868155898397892,Nc1ccc(Br)cc1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,9.249821457764083,9.700979567,0.45115810923591554,False,0,,,,0.45115810923591554
31,16,3.349492065,10.17578773,False,False,1.0075680388849992,CC1CCCCN1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,9.888308056317056,10.17578773,0.28747967368294397,False,0,,,,0.28747967368294397
31,17,3.349492065,102.4168139,False,False,2.0103712611764526,Nc1cccc2cccnc12,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,102.27501270221317,102.4168139,0.14180119778682557,False,0,,,,0.14180119778682557
31,18,3.349492065,11.42785801,False,False,1.0579648356784532,CC(=O)c1cccc(N)c1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,11.018179485883802,11.42785801,0.40967852411619726,False,0,,,,0.40967852411619726
31,19,3.349492065,7680.0,False,False,3.885361220031512,C1COCCN1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,7679.7997067804545,7680.0,0.2002932195459721,False,0,,,,0.2002932195459721
31,20,3.349492065,7.041141955,False,False,0.8476431001273326,COc1ccc(cc1N)C(F)(F)F,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,6.714710209228602,7.041141955,0.3264317457713976,False,0,,,,0.3264317457713976
31,21,3.349492065,225.0385793,False,False,2.3522569774040427,COCCOc1ccccc1N,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,224.96793505907823,225.0385793,0.07064424092178248,False,0,,,,0.07064424092178248
31,22,3.349492065,0.0,True,False,-inf,CCC(N)CC,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,0.0,0.0,0.0,False,1,,,,0.0
31,23,3.349492065,7.952216173,False,False,0.9004881774084937,CC1CCCC(C)N1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,6.981506856500852,7.952216173,0.9707093164991476,False,0,,,,0.9707093164991476
31,24,3.349492065,54.57675515,False,False,1.7370077112103666,Nc1ccc(C=C)cc1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,54.12694132683817,54.57675515,0.4498138231618274,False,0,,,,0.4498138231618274
31,25,3.349492065,140.6397252,False,False,2.148108009150059,Cc1ccc(N)cc1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,140.63810412449803,140.6397252,0.0016210755019579722,False,0,,,,0.0016210755019579722
31,26,3.349492065,57.23650749,False,False,1.7576731257149902,Cc1cccc(N)c1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,57.16588871169596,57.23650749,0.07061877830404002,False,0,,,,0.07061877830404002
31,27,3.349492065,4.468591046,False,True,0.6501706109610196,CC(C)NC1CCCCC1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,True,0.5556470515000003,3.5955808445555433,3.5955808445555433,0.8730102014444571,True,0,,,,0.3173631499444568
31,28,3.349492065,91.8429003,False,False,1.9630455898230348,COc1ccccc1N,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,91.67998534489902,91.8429003,0.16291495510096873,False,0,,,,0.16291495510096873
31,29,3.349492065,5.549221191,False,False,0.7442320360623571,NC(c1ccccc1)(c2ccccc2)c3ccccc3,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,4.337761574646623,5.549221191,1.2114596163533768,False,0,,,,1.2114596163533768
31,30,3.349492065,0.601503759,False,True,-0.2207616542628623,Cc1cccc(C)c1N,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,True,4.422734338500001,0.0,0.0,4.7552790235342695,True,0,,,,0.3325446850342688
31,31,3.349492065,6.905011533,False,False,0.8391644082896069,CC1CN(C(OC(C)(C)C)=O)CC(C)N1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,4.437413866409086,6.905011533,2.4675976665909136,False,0,,,,2.4675976665909136
31,32,3.349492065,5.55740604,False,False,0.7448721287431421,N#CCCNc1ccccc1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,4.66070731380399,5.55740604,0.8966987261960095,False,0,,,,0.8966987261960095
31,33,3.349492065,3.223768257,False,True,0.5083638146704311,Nc1ccccc1F,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,True,1.8004698405000004,1.1572651397312987,1.1572651397312987,2.0665031172687014,True,0,,,,0.26603327676870103
31,35,3.349492065,35.6203305,False,False,1.551697944707808,COc1cccc(N)c1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,35.24417155990332,35.6203305,0.3761589400966831,False,0,,,,0.3761589400966831
31,36,3.349492065,13.33333333,False,False,1.1249387364997263,Nc1ccc(cc1)C(=O)c2ccccc2,ClC(=O)C12CC3CC(CC(C3)C1)C2,TRAIN,False,0.0,12.717661880357982,13.33333333,0.6156714496420188,False,0,,,,0.6156714496420188
31,37,3.349492065,51.68026101,False,False,1.7133246983871142,FC1=CC=C(OC2=CC=C(N)C=C2)C=C1,ClC(=O)C12CC3CC(CC(C3)C1)C2,TEST1,False,0.0,51.40871697440819,51.68026101,0.27154403559181217,False,0,rxn_31_37,Amine 37 + Acid chloride 31,13.3791,0.27154403559181217
32,3,572.569,673.68,False,True,2.828453654346045,Nc1ccc(F)cc1,O=C(Cl)CC1=CC=CC=C1,TEST1,True,185.1735,614.5963378493333,614.5963378493333,59.08366215066669,True,0,rxn_32_03,Amine 3 + Acid chloride 32,408.8299,-126.08983784933329
33,1,2.7789,0.62745098,False,True,-0.2024201980494644,CC(N)(C)C,ClC(C(CC)CC)=O,TEST1,True,3.5408990200000003,0.0,0.0,5.1315087631971865,True,0,,,,1.5906097431971862
33,3,2.7789,17.576,False,False,1.244920043912454,Nc1ccc(F)cc1,ClC(C(CC)CC)=O,TEST1,False,0.0,15.825445517990905,17.576,1.7505544820090952,False,0,rxn_33_03,Amine 3 + Acid chloride 33,7.266,1.7505544820090952
33,37,2.7789,31.089,False,False,1.4926067528741174,FC1=CC=C(OC2=CC=C(N)C=C2)C=C1,ClC(C(CC)CC)=O,TEST2,False,0.0,25.37106085570234,31.089,5.717939144297659,False,0,rxn_33_37,Amine 37 + Acid chloride 33,10.1089,5.717939144297659
33,38,2.7789,0.0,True,False,-inf,ClC(C=C1)=CC=C1C(N2CCNCC2)C3=CC=CC=C3,ClC(C(CC)CC)=O,TEST2,False,0.0,0.0,0.0,0.0,False,1,,,,0.0
33,39,2.7789,1584.761905,False,False,3.1999640229500157,NC1=CC=C(N2CCOCC2)C=C1,ClC(C(CC)CC)=O,TEST2,False,0.0,1584.7607972426322,1584.761905,0.0011077573678193247,False,0,,,,0.0011077573678193247
33,40,2.7789,10.53789033,False,False,1.022753674467964,NC1=CC(C2=CC=CC=C2)=CC=C1,ClC(C(CC)CC)=O,TEST2,False,0.0,4.760039580776395,10.53789033,5.777850749223605,False,0,,,,5.777850749223605
33,41,2.7789,8.745723166,False,False,0.941795726223862,NC1=C(OC2=CC=CC=C2)C=CC=C1,ClC(C(CC)CC)=O,TEST2,False,0.0,3.055799726041819,8.745723166,5.68992343995818,False,0,,,,5.68992343995818
33,42,2.7789,3.420512559,False,True,0.5340911893503608,NC1=CC=CC(C#C)=C1,ClC(C(CC)CC)=O,TEST2,True,0.7478374410000002,0.0,0.0,5.823091659843112,True,0,,,,5.075254218843112
33,43,2.7789,95.44881126,False,False,1.9797705239665928,NC1=CC(CCC2)=C2C=C1,ClC(C(CC)CC)=O,TEST2,False,0.0,90.49635204556387,95.44881126,4.9524592144361295,False,0,,,,4.9524592144361295
33,44,2.7789,126.7846353,False,False,2.103066625716537,NC1=CC2=C(OCCO2)C=C1,ClC(C(CC)CC)=O,TEST2,False,0.0,121.80802947074385,126.7846353,4.976605829256161,False,0,,,,4.976605829256161
33,45,2.7789,15.93072644,False,False,1.2022355800503588,ClC1=CC(OC)=C(N)C=C1OC,ClC(C(CC)CC)=O,TEST2,False,0.0,10.043335203551738,15.93072644,5.887391236448263,False,0,,,,5.887391236448263
33,46,2.7789,34.20851104,False,False,1.5341341714903955,NC1=CC2=C(C=C1)C3=CC=CC=C3C2,ClC(C(CC)CC)=O,TEST2,False,0.0,28.927349990666254,34.20851104,5.281161049333743,False,0,,,,5.281161049333743
33,47,2.7789,31.62944936,False,False,1.5000916313088588,NC1=CC=C(OC2=CC=CC=C2)C=C1,ClC(C(CC)CC)=O,TEST2,False,0.0,26.414254277053697,31.62944936,5.215195082946302,False,0,,,,5.215195082946302
33,48,2.7789,11.77917047,False,False,1.0711147070056954,NC1=C(N2CCOCC2)C=CC=C1,ClC(C(CC)CC)=O,TEST2,False,0.0,6.231428271143639,11.77917047,5.547742198856361,False,0,,,,5.547742198856361
34,1,6.735,40.0,False,False,1.6020599913279625,CC(N)(C)C,ClC(C1=CC=CC=C1C(F)(F)F)=O,TEST1,False,0.0,23.30781880676055,40.0,16.69218119323945,False,0,,,,16.69218119323945
34,3,6.735,9.834,False,True,0.9927302039541428,Nc1ccc(F)cc1,ClC(C1=CC=CC=C1C(F)(F)F)=O,TEST1,True,0.2685000000000013,8.950932312394366,8.950932312394366,0.8830676876056338,True,0,rxn_34_03,Amine 3 + Acid chloride 34,3.683,0.6145676876056325
34,37,6.735,20.009,False,False,1.3012253842217083,FC1=CC=C(OC2=CC=C(N)C=C2)C=C1,ClC(C1=CC=CC=C1C(F)(F)F)=O,TEST2,False,0.0,16.362312165915494,20.009,3.646687834084507,False,0,rxn_34_37,Amine 37 + Acid chloride 34,8.1079,3.646687834084507
34,38,6.735,3840.0,False,False,3.584331224367531,ClC(C=C1)=CC=C1C(N2CCNCC2)C3=CC=CC=C3,ClC(C1=CC=CC=C1C(F)(F)F)=O,TEST2,False,0.0,3840.0,3840.0,0.0,False,1,,,,0.0
34,39,6.735,519.303675,False,False,2.7154213960142237,NC1=CC=C(N2CCOCC2)C=C1,ClC(C1=CC=CC=C1C(F)(F)F)=O,TEST2,False,0.0,519.0619116569718,519.303675,0.24176334302816907,False,0,,,,0.24176334302816907
34,40,6.735,8.432045641,False,True,0.925932948625208,NC1=CC(C2=CC=CC=C2)=CC=C1,ClC(C1=CC=CC=C1C(F)(F)F)=O,TEST2,True,1.6704543590000007,4.040274822338029,4.040274822338029,4.391770818661971,True,0,,,,2.7213164596619706
34,41,6.735,5.88692111,False,True,0.7698882159172746,NC1=C(OC2=CC=CC=C2)C=CC=C1,ClC(C1=CC=CC=C1C(F)(F)F)=O,TEST2,True,4.215578890000001,0.0,0.0,33.58670212563379,True,0,,,,29.371123235633792
34,42,6.735,5.260444868,False,True,0.7210224733453493,NC1=CC=CC(C#C)=C1,ClC(C1=CC=CC=C1C(F)(F)F)=O,TEST2,True,4.8420551320000005,0.10811826328169172,0.10811826328169172,5.152326604718309,True,0,,,,0.31027147271830824
34,43,6.735,69.23660903,False,False,1.8403357894803336,NC1=CC(CCC2)=C2C=C1,ClC(C1=CC=CC=C1C(F)(F)F)=O,TEST2,False,0.0,68.64286985457746,69.23660903,0.5937391754225354,False,0,,,,0.5937391754225354
34,44,6.735,171.3354232,False,False,2.233847161622068,NC1=CC2=C(OCCO2)C=C1,ClC(C1=CC=CC=C1C(F)(F)F)=O,TEST2,False,0.0,170.74168402457747,171.3354232,0.5937391754225354,False,0,,,,0.5937391754225354
34,45,6.735,6.787035955,False,True,0.831680149915901,ClC1=CC(OC)=C(N)C=C1OC,ClC(C1=CC=CC=C1C(F)(F)F)=O,TEST2,True,3.3154640450000006,0.0,0.0,30.992927256267585,True,0,,,,27.677463211267586
34,46,6.735,21.80161943,False,False,1.338488754310622,NC1=CC2=C(C=C1)C3=CC=CC=C3C2,ClC(C1=CC=CC=C1C(F)(F)F)=O,TEST2,False,0.0,20.95112740713615,21.80161943,0.8504920228638504,False,0,,,,0.8504920228638504
34,47,6.735,25.07165444,False,False,1.3991829933301867,NC1=CC=C(OC2=CC=CC=C2)C=C1,ClC(C1=CC=CC=C1C(F)(F)F)=O,TEST2,False,0.0,24.22116241713615,25.07165444,0.8504920228638504,False,0,,,,0.8504920228638504
