acyl_chlorides,amines,HTE_lnk_corrected,test splits,acyl_pka_lowest,acyl_Charges_Hs_avg_x_has_num_Hs,acyl_BV_Hs_avg,acyl_num_Hs_x_has_num_Hs,acyl_has_acidic_H_for_pka_lowest,acyl_fukui_N_Hs_avg,acyl_pka_aHs,acyl_Charges_main_atom,acyl_BV_secondary_avg,acyl_pka_aHs_x_has_pKa_features,acyl_fukui_E_Hs_avg,acyl_BV_secondary_2,acyl_has_pKa_features,acyl_num_Hs,acyl_Charges_Hs_avg,acyl_BV_Hs_avg_x_has_num_Hs,acyl_has_acidic_H_for_pka_aHs,acyl_has_num_Hs,acyl_Charges_secondary_2,acyl_pka_aHs_x_has_acidic_H,acyl_fukui_E_secondary_2
30,5,2.435451093361703,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,6,2.397697747416052,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,7,2.95827095664814,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,8,1.9779840653214245,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,9,2.2879794910200966,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,10,3.0585180456561325,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,11,1.5737629678398932,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,12,2.3144062680589554,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,13,3.1652019166679666,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,14,2.574943692648416,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,15,2.200453031988061,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,17,2.6246441696706047,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,18,2.2142191119884456,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,20,2.164431967514264,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,21,3.1426822877435594,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,23,2.5863391945082097,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,24,2.5993424416228317,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,26,2.573050214011414,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,27,2.1510706562326827,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,28,2.8424379800692083,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,29,1.399337184886972,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,30,1.5718980463388208,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,31,2.4312095677162877,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,32,1.4182222974073397,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,33,0.6399219834597373,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,35,2.1545112532738027,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
30,37,2.8471385816648294,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.2997252054054021,80.98648920576153,0.0,0.0,112.71400689943826,0,0,0.0,0.0,0,0,0.0071444147921221,0.0,0.0445767276831804
31,1,3.573050214011414,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,3,1.8205645467740694,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,4,3.0421763746745856,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,5,1.624195848354401,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,6,0.31622478069485427,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,7,2.136694367630788,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,8,0.17800947321794122,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,9,0.44496724374940094,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,10,2.163656788745917,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,11,0.7759291121726216,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,12,1.2545749860991204,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,13,2.2252730437682056,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,14,0.4340760021243284,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,15,0.9868155898397891,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,16,1.0075680388849992,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,17,2.0103712611764526,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,18,1.0579648356784532,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,19,3.8853612200315117,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,20,0.8476431001273326,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,21,2.3522569774040427,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,23,0.9004881774084936,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,24,1.7370077112103666,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,25,2.148108009150059,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,26,1.7576731257149902,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,27,0.5557690581130215,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,28,1.9630455898230348,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,29,0.7442320360623571,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,31,0.8391644082896068,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,32,0.7448721287431421,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,33,0.0634328711791477,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,35,1.551697944707808,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,36,1.1249387364997263,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
31,37,1.7133246983871142,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.2976353204694456,96.73362968362528,0.0,0.0,139.40758549109864,0,0,0.0,0.0,0,0,0.0094528716228489,0.0,0.0035189053251324
32,3,2.788589968094147,TEST1,0.85,0.086036113,78.54168708,2,1,0.063392353,10.9,0.3097454000801615,71.97288289344553,10.9,0.066597642,91.77394981207708,1,2,0.086036113,78.54168708,1,1,-0.0889867674309009,10.9,-0.0251277680064239
33,3,1.244920043912454,TEST1,6.5,0.074969174,95.51201305,1,1,0.049418637,15.1,0.3075706115058673,82.56632818635487,15.1,0.078240634,115.7387631601969,1,1,0.074969174,95.51201305,1,1,-0.0395357886554071,15.1,-0.0120079995253735
33,37,1.4926067528741174,VAL,6.5,0.074969174,95.51201305,1,1,0.049418637,15.1,0.3075706115058673,82.56632818635487,15.1,0.078240634,115.7387631601969,1,1,0.074969174,95.51201305,1,1,-0.0395357886554071,15.1,-0.0120079995253735
33,39,3.1999640229500157,TEST1,6.5,0.074969174,95.51201305,1,1,0.049418637,15.1,0.3075706115058673,82.56632818635487,15.1,0.078240634,115.7387631601969,1,1,0.074969174,95.51201305,1,1,-0.0395357886554071,15.1,-0.0120079995253735
33,40,1.022753674467964,TEST1,6.5,0.074969174,95.51201305,1,1,0.049418637,15.1,0.3075706115058673,82.56632818635487,15.1,0.078240634,115.7387631601969,1,1,0.074969174,95.51201305,1,1,-0.0395357886554071,15.1,-0.0120079995253735
33,41,0.941795726223862,VAL,6.5,0.074969174,95.51201305,1,1,0.049418637,15.1,0.3075706115058673,82.56632818635487,15.1,0.078240634,115.7387631601969,1,1,0.074969174,95.51201305,1,1,-0.0395357886554071,15.1,-0.0120079995253735
33,43,1.9797705239665926,TRAIN,6.5,0.074969174,95.51201305,1,1,0.049418637,15.1,0.3075706115058673,82.56632818635487,15.1,0.078240634,115.7387631601969,1,1,0.074969174,95.51201305,1,1,-0.0395357886554071,15.1,-0.0120079995253735
33,44,2.103066625716537,TRAIN,6.5,0.074969174,95.51201305,1,1,0.049418637,15.1,0.3075706115058673,82.56632818635487,15.1,0.078240634,115.7387631601969,1,1,0.074969174,95.51201305,1,1,-0.0395357886554071,15.1,-0.0120079995253735
33,45,1.2022355800503588,TRAIN,6.5,0.074969174,95.51201305,1,1,0.049418637,15.1,0.3075706115058673,82.56632818635487,15.1,0.078240634,115.7387631601969,1,1,0.074969174,95.51201305,1,1,-0.0395357886554071,15.1,-0.0120079995253735
33,46,1.5341341714903955,VAL,6.5,0.074969174,95.51201305,1,1,0.049418637,15.1,0.3075706115058673,82.56632818635487,15.1,0.078240634,115.7387631601969,1,1,0.074969174,95.51201305,1,1,-0.0395357886554071,15.1,-0.0120079995253735
33,47,1.5000916313088588,TRAIN,6.5,0.074969174,95.51201305,1,1,0.049418637,15.1,0.3075706115058673,82.56632818635487,15.1,0.078240634,115.7387631601969,1,1,0.074969174,95.51201305,1,1,-0.0395357886554071,15.1,-0.0120079995253735
33,48,1.0711147070056954,TRAIN,6.5,0.074969174,95.51201305,1,1,0.049418637,15.1,0.3075706115058673,82.56632818635487,15.1,0.078240634,115.7387631601969,1,1,0.074969174,95.51201305,1,1,-0.0395357886554071,15.1,-0.0120079995253735
34,1,1.6020599913279625,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.3064352050350071,93.36895441016036,0.0,0.0,127.22907169432357,0,0,0.0,0.0,0,0,0.0070469499951939,0.0,0.0532090608355192
34,3,0.9518682729549713,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.3064352050350071,93.36895441016036,0.0,0.0,127.22907169432357,0,0,0.0,0.0,0,0,0.0070469499951939,0.0,0.0532090608355192
34,37,1.3012253842217085,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.3064352050350071,93.36895441016036,0.0,0.0,127.22907169432357,0,0,0.0,0.0,0,0,0.0070469499951939,0.0,0.0532090608355192
34,38,3.584331224367531,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.3064352050350071,93.36895441016036,0.0,0.0,127.22907169432357,0,0,0.0,0.0,0,0,0.0070469499951939,0.0,0.0532090608355192
34,39,2.7154213960142237,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.3064352050350071,93.36895441016036,0.0,0.0,127.22907169432357,0,0,0.0,0.0,0,0,0.0070469499951939,0.0,0.0532090608355192
34,40,0.606410907095446,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.3064352050350071,93.36895441016036,0.0,0.0,127.22907169432357,0,0,0.0,0.0,0,0,0.0070469499951939,0.0,0.0532090608355192
34,42,-0.9661009401798862,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.3064352050350071,93.36895441016036,0.0,0.0,127.22907169432357,0,0,0.0,0.0,0,0,0.0070469499951939,0.0,0.0532090608355192
34,43,1.8403357894803336,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.3064352050350071,93.36895441016036,0.0,0.0,127.22907169432357,0,0,0.0,0.0,0,0,0.0070469499951939,0.0,0.0532090608355192
34,44,2.2338471616220676,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.3064352050350071,93.36895441016036,0.0,0.0,127.22907169432357,0,0,0.0,0.0,0,0,0.0070469499951939,0.0,0.0532090608355192
34,46,1.338488754310622,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.3064352050350071,93.36895441016036,0.0,0.0,127.22907169432357,0,0,0.0,0.0,0,0,0.0070469499951939,0.0,0.0532090608355192
34,47,1.3991829933301867,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.3064352050350071,93.36895441016036,0.0,0.0,127.22907169432357,0,0,0.0,0.0,0,0,0.0070469499951939,0.0,0.0532090608355192
34,48,1.1130433730746006,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.3064352050350071,93.36895441016036,0.0,0.0,127.22907169432357,0,0,0.0,0.0,0,0,0.0070469499951939,0.0,0.0532090608355192
35,3,2.8821789406251415,TEST1,-5.9,0.083433508,77.78549801,2,1,0.043978699,13.5,0.3085664355276823,71.7914184358931,13.5,0.059224957,90.56592993615168,1,2,0.083433508,77.78549801,1,1,-0.0809630512208869,13.5,-0.0214284233508122
36,1,0.8157694159594129,TEST1,0.85,0.074533926,88.45215663,1,1,0.056682288,14.4,0.3049672727571424,78.86121094785643,14.4,0.079617646,109.62963407337422,1,1,0.074533926,88.45215663,1,1,-0.0387799675374803,14.4,-0.0141442718023909
36,3,2.585153794840684,TEST1,0.85,0.074533926,88.45215663,1,1,0.056682288,14.4,0.3049672727571424,78.86121094785643,14.4,0.079617646,109.62963407337422,1,1,0.074533926,88.45215663,1,1,-0.0387799675374803,14.4,-0.0141442718023909
36,40,2.619128020078996,TEST1,0.85,0.074533926,88.45215663,1,1,0.056682288,14.4,0.3049672727571424,78.86121094785643,14.4,0.079617646,109.62963407337422,1,1,0.074533926,88.45215663,1,1,-0.0387799675374803,14.4,-0.0141442718023909
36,41,2.4725757582433103,VAL,0.85,0.074533926,88.45215663,1,1,0.056682288,14.4,0.3049672727571424,78.86121094785643,14.4,0.079617646,109.62963407337422,1,1,0.074533926,88.45215663,1,1,-0.0387799675374803,14.4,-0.0141442718023909
36,42,1.8403357894803336,TRAIN,0.85,0.074533926,88.45215663,1,1,0.056682288,14.4,0.3049672727571424,78.86121094785643,14.4,0.079617646,109.62963407337422,1,1,0.074533926,88.45215663,1,1,-0.0387799675374803,14.4,-0.0141442718023909
36,43,2.590260251342534,TRAIN,0.85,0.074533926,88.45215663,1,1,0.056682288,14.4,0.3049672727571424,78.86121094785643,14.4,0.079617646,109.62963407337422,1,1,0.074533926,88.45215663,1,1,-0.0387799675374803,14.4,-0.0141442718023909
36,44,2.7542103403442044,TRAIN,0.85,0.074533926,88.45215663,1,1,0.056682288,14.4,0.3049672727571424,78.86121094785643,14.4,0.079617646,109.62963407337422,1,1,0.074533926,88.45215663,1,1,-0.0387799675374803,14.4,-0.0141442718023909
36,45,2.8226464954007815,TRAIN,0.85,0.074533926,88.45215663,1,1,0.056682288,14.4,0.3049672727571424,78.86121094785643,14.4,0.079617646,109.62963407337422,1,1,0.074533926,88.45215663,1,1,-0.0387799675374803,14.4,-0.0141442718023909
36,46,3.4912142003176063,VAL,0.85,0.074533926,88.45215663,1,1,0.056682288,14.4,0.3049672727571424,78.86121094785643,14.4,0.079617646,109.62963407337422,1,1,0.074533926,88.45215663,1,1,-0.0387799675374803,14.4,-0.0141442718023909
36,47,3.182710732047363,TRAIN,0.85,0.074533926,88.45215663,1,1,0.056682288,14.4,0.3049672727571424,78.86121094785643,14.4,0.079617646,109.62963407337422,1,1,0.074533926,88.45215663,1,1,-0.0387799675374803,14.4,-0.0141442718023909
36,48,2.7915361563978327,TRAIN,0.85,0.074533926,88.45215663,1,1,0.056682288,14.4,0.3049672727571424,78.86121094785643,14.4,0.079617646,109.62963407337422,1,1,0.074533926,88.45215663,1,1,-0.0387799675374803,14.4,-0.0141442718023909
37,3,2.3326040662322964,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.3206015127825811,88.6477407998338,0.0,0.0,124.1520202008409,0,0,0.0,0.0,0,0,-0.035307285977917,0.0,0.0526708034058813
37,37,3.001819784560039,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.3206015127825811,88.6477407998338,0.0,0.0,124.1520202008409,0,0,0.0,0.0,0,0,-0.035307285977917,0.0,0.0526708034058813
37,38,3.1072099696478683,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.3206015127825811,88.6477407998338,0.0,0.0,124.1520202008409,0,0,0.0,0.0,0,0,-0.035307285977917,0.0,0.0526708034058813
37,39,4.010299956639812,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.3206015127825811,88.6477407998338,0.0,0.0,124.1520202008409,0,0,0.0,0.0,0,0,-0.035307285977917,0.0,0.0526708034058813
37,40,2.47618628237055,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.3206015127825811,88.6477407998338,0.0,0.0,124.1520202008409,0,0,0.0,0.0,0,0,-0.035307285977917,0.0,0.0526708034058813
37,41,1.807461552147969,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.3206015127825811,88.6477407998338,0.0,0.0,124.1520202008409,0,0,0.0,0.0,0,0,-0.035307285977917,0.0,0.0526708034058813
37,42,1.5905719100955196,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.3206015127825811,88.6477407998338,0.0,0.0,124.1520202008409,0,0,0.0,0.0,0,0,-0.035307285977917,0.0,0.0526708034058813
37,43,3.3479440633957225,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.3206015127825811,88.6477407998338,0.0,0.0,124.1520202008409,0,0,0.0,0.0,0,0,-0.035307285977917,0.0,0.0526708034058813
37,44,3.259071348962243,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.3206015127825811,88.6477407998338,0.0,0.0,124.1520202008409,0,0,0.0,0.0,0,0,-0.035307285977917,0.0,0.0526708034058813
37,45,2.0397194457773073,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.3206015127825811,88.6477407998338,0.0,0.0,124.1520202008409,0,0,0.0,0.0,0,0,-0.035307285977917,0.0,0.0526708034058813
37,46,3.422717788677691,VAL,50.0,0.0,0.0,0,0,0.0,50.0,0.3206015127825811,88.6477407998338,0.0,0.0,124.1520202008409,0,0,0.0,0.0,0,0,-0.035307285977917,0.0,0.0526708034058813
37,47,3.550907468934868,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.3206015127825811,88.6477407998338,0.0,0.0,124.1520202008409,0,0,0.0,0.0,0,0,-0.035307285977917,0.0,0.0526708034058813
37,48,2.790700984105096,TRAIN,50.0,0.0,0.0,0,0,0.0,50.0,0.3206015127825811,88.6477407998338,0.0,0.0,124.1520202008409,0,0,0.0,0.0,0,0,-0.035307285977917,0.0,0.0526708034058813
38,3,2.7578278307736124,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.3097003365862257,85.83216546997133,0.0,0.0,118.32005584745563,0,0,0.0,0.0,0,0,-0.0162259518185565,0.0,0.0518409402187693
39,3,2.8163003069889396,TEST1,50.0,0.0,0.0,0,0,0.0,50.0,0.3092564695219033,88.32037264298128,0.0,0.0,120.92122072314952,0,0,0.0,0.0,0,0,-0.0297094702425875,0.0,0.0417519326638599
40,3,3.709269960975831,TEST1,0.85,0.092082201,78.51083289,2,1,0.054197989,11.9,0.2942836262211867,65.93382941847308,11.9,0.072159067,87.43030778201809,1,2,0.092082201,78.51083289,1,1,0.0576733959568963,11.9,-0.0293851966145161
41,3,3.513483956704257,TEST1,0.85,0.099354615,81.1433749,2,1,0.05264622,9.8,0.3086662842275011,67.98223368427384,9.8,0.072067721,92.761283805907,1,2,0.099354615,81.1433749,1,1,-0.086252299117132,9.8,-0.0307872309655097
42,3,2.0685049694854034,TEST1,7.6,0.07239292,94.46401658,1,1,0.045248173,15.4,0.3006132622959734,84.09073422026071,15.4,0.063344963,114.87484591559571,1,1,0.07239292,94.46401658,1,1,-0.0347289475394568,15.4,-0.0086599145845203
42,37,2.2926901488357947,VAL,7.6,0.07239292,94.46401658,1,1,0.045248173,15.4,0.3006132622959734,84.09073422026071,15.4,0.063344963,114.87484591559571,1,1,0.07239292,94.46401658,1,1,-0.0347289475394568,15.4,-0.0086599145845203
42,39,3.798211044337745,TEST1,7.6,0.07239292,94.46401658,1,1,0.045248173,15.4,0.3006132622959734,84.09073422026071,15.4,0.063344963,114.87484591559571,1,1,0.07239292,94.46401658,1,1,-0.0347289475394568,15.4,-0.0086599145845203
