acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
30,37,2.8471385816648294,2.557110904385873,2.1681994495690846,2.9460223592026615,0.38891145481678846,TEST
31,8,0.1780094732179412,0.6269969812449694,0.23808552642818115,1.0159084360617576,0.38891145481678824,TEST
31,15,0.9868155898397892,1.1774931796773425,0.7885817248605542,1.5664046344941307,0.38891145481678824,TEST
31,17,2.0103712611764526,1.4953359659992465,1.1064245111824582,1.8842474208160347,0.38891145481678824,TEST
31,19,3.885361220031512,2.664145078842427,2.2752336240256383,3.0530565336592153,0.38891145481678846,TEST
31,20,0.8476431001273326,0.924796416204389,0.5358849613876008,1.3137078710211774,0.38891145481678835,TEST
31,28,1.9630455898230348,1.6093422904676606,1.2204308356508724,1.9982537452844489,0.38891145481678824,TEST
31,31,0.8391644082896068,0.7141651704138255,0.3252537155970373,1.1030766252306137,0.3889114548167881,TEST
31,33,0.0634328711791477,0.9851423904689768,0.5962309356521885,1.374053845285765,0.3889114548167881,TEST
33,37,1.4926067528741174,1.411828944322405,1.0229174895056168,1.8007403991391933,0.38891145481678824,TEST
33,39,3.199964022950016,2.491089226091184,2.1021777712743956,2.8800006809079726,0.38891145481678846,TEST
33,40,1.022753674467964,1.327928294872379,0.9390168400555907,1.7168397496891672,0.38891145481678824,TEST
34,38,3.584331224367531,3.449772316869646,3.0608608620528575,3.8386837716864344,0.38891145481678846,TEST
34,47,1.3991829933301867,1.7076833951397343,1.318771940322946,2.0965948499565226,0.38891145481678824,TEST
35,3,2.882178940625141,3.1055796694403246,2.716668214623536,3.494491124257113,0.38891145481678846,TEST
36,40,2.619128020078996,2.193891111810113,1.8049796569933247,2.582802566626901,0.388911454816788,TEST
37,3,2.3326040662322964,2.9048715169979467,2.5159600621811586,3.2937829718147347,0.388911454816788,TEST
37,47,3.550907468934868,3.1498523248518984,2.7609408700351104,3.5387637796686864,0.388911454816788,TEST
41,3,3.513483956704257,3.0618975333200336,2.6729860785032455,3.4508089881368216,0.388911454816788,TEST
42,37,2.2926901488357947,2.498380262738814,2.109468807922026,2.887291717555602,0.388911454816788,TEST
42,45,2.372619822529498,2.029291771989486,1.6403803171726976,2.4182032268062743,0.38891145481678846,TEST
42,48,2.4088947629414843,2.295139217185304,1.9062277623685155,2.6840506720020922,0.38891145481678846,TEST
43,47,3.069718159227601,2.7964535888632227,2.4075421340464347,3.1853650436800107,0.388911454816788,TEST
